Date,Open,High,Low,Close,Adj Close,Volume
2017-08-18,4.091750144958496,4.109000205993652,3.990999937057495,4.037499904632568,3.9878501892089844,601204000.0
2017-08-19,,,,,,
2017-08-20,,,,,,
2017-08-21,4.062250137329102,4.073750019073486,3.9342501163482666,3.978749990463257,3.9298224449157715,623672000.0
2017-08-22,4.012249946594238,4.06974983215332,3.9927499294281006,4.06374979019165,4.017311096191406,450456000.0
2017-08-23,4.03000020980835,4.15625,4.021249771118164,4.144999980926514,4.097634315490723,579520000.0
2017-08-24,4.177499771118164,4.182000160217285,4.103000164031982,4.129749774932861,4.08255672454834,469700000.0
2017-08-25,4.154250144958496,4.1645002365112305,4.088749885559082,4.095250129699707,4.048450946807861,357200000.0
2017-08-26,,,,,,
2017-08-27,,,,,,
2017-08-28,4.114500045776367,4.127500057220459,4.0582499504089355,4.1242499351501465,4.077120304107666,389496000.0
2017-08-29,4.0647501945495605,4.139500141143799,4.05649995803833,4.117499828338623,4.0704474449157715,324096000.0
2017-08-30,4.137499809265137,4.153250217437744,4.106750011444092,4.142000198364258,4.094667911529541,384400000.0
2017-08-31,4.162499904632568,4.239999771118164,4.15500020980835,4.236000061035156,4.187593936920166,612684000.0
2017-09-01,4.24875020980835,4.297500133514404,4.239999771118164,4.261499881744385,4.2128005027771,445432000.0
2017-09-02,,,,,,
2017-09-03,,,,,,
2017-09-04,,,,,,
2017-09-05,4.209499835968018,4.2144999504089355,4.089000225067139,4.147749900817871,4.100351333618164,695364000.0
2017-09-06,4.181000232696533,4.195000171661377,4.110000133514404,4.145249843597412,4.097879409790039,397672000.0
2017-09-07,4.16225004196167,4.197249889373779,4.12375020980835,4.1645002365112305,4.116909980773926,352868000.0
2017-09-08,4.152750015258789,4.167749881744385,4.067749977111816,4.092249870300293,4.045486927032471,498856000.0
2017-09-09,,,,,,
2017-09-10,,,,,,
2017-09-11,4.138500213623047,4.235750198364258,4.132999897003174,4.224999904632568,4.176717281341553,567444000.0
2017-09-12,4.25,4.25,4.17425012588501,4.240250110626221,4.191793918609619,411488000.0
2017-09-13,4.214749813079834,4.28849983215332,4.182000160217285,4.259250164031982,4.210577487945557,580960000.0
2017-09-14,4.219749927520752,4.314000129699707,4.195000171661377,4.235000133514404,4.186604976654053,513712000.0
2017-09-15,4.321499824523926,4.502749919891357,4.316249847412109,4.502749919891357,4.451294898986816,1364792000.0
2017-09-16,,,,,,
2017-09-17,,,,,,
2017-09-18,4.628499984741211,4.78000020980835,4.621500015258789,4.68874979019165,4.635168075561523,1684460000.0
2017-09-19,4.637750148773193,4.746250152587891,4.615499973297119,4.683750152587891,4.630226135253906,874280000.0
2017-09-20,4.6875,4.735499858856201,4.605249881744385,4.645999908447266,4.592906951904297,724920000.0
2017-09-21,4.540999889373779,4.567500114440918,4.440249919891357,4.519000053405762,4.467360019683838,1075600000.0
2017-09-22,4.507500171661377,4.557750225067139,4.465000152587891,4.474999904632568,4.423861026763916,491232000.0
2017-09-23,,,,,,
2017-09-24,,,,,,
2017-09-25,4.443749904632568,4.445000171661377,4.254000186920166,4.275000095367432,4.226147174835205,874580000.0
2017-09-26,4.411250114440918,4.4670000076293945,4.258749961853027,4.298999786376953,4.24987268447876,1125620000.0
2017-09-27,4.390500068664551,4.406750202178955,4.318749904632568,4.393249988555908,4.343045234680176,713720000.0
2017-09-28,4.4004998207092285,4.4045000076293945,4.343999862670898,4.392000198364258,4.3418097496032715,435244000.0
2017-09-29,4.4770002365112305,4.493249893188477,4.431250095367432,4.469250202178955,4.418178081512451,619092000.0
2017-09-30,,,,,,
2017-10-01,,,,,,
2017-10-02,4.519999980926514,4.549499988555908,4.425000190734863,4.474999904632568,4.423861026763916,503480000.0
2017-10-03,4.481249809265137,4.514500141143799,4.439499855041504,4.484250068664551,4.433005332946777,390332000.0
2017-10-04,4.490499973297119,4.544250011444092,4.453499794006348,4.521749973297119,4.470076560974121,427848000.0
2017-10-05,4.546500205993652,4.550000190734863,4.488999843597412,4.51924991607666,4.467605113983154,437364000.0
2017-10-06,4.491250038146973,4.546000003814697,4.474999904632568,4.53249979019165,4.4807047843933105,318800000.0
2017-10-07,,,,,,
2017-10-08,,,,,,
2017-10-09,4.56974983215332,4.66825008392334,4.550749778747559,4.634749889373779,4.581786155700684,563492000.0
2017-10-10,4.785749912261963,4.823750019073486,4.68149995803833,4.723249912261963,4.669273853302002,974876000.0
2017-10-11,4.739999771118164,4.775000095367432,4.69350004196167,4.773499965667725,4.718949794769287,529508000.0
2017-10-12,4.7769999504089355,4.827250003814697,4.7482500076293945,4.775750160217285,4.721174240112305,528292000.0
2017-10-13,4.838749885559082,4.875,4.791250228881836,4.864749908447266,4.809156894683838,628728000.0
2017-10-14,,,,,,
2017-10-15,,,,,,
2017-10-16,4.894999980926514,4.951250076293945,4.830999851226807,4.948249816894531,4.891702175140381,576640000.0
2017-10-17,4.927249908447266,4.972499847412109,4.908750057220459,4.943749904632568,4.887254238128662,478596000.0
2017-10-18,4.952750205993652,4.953499794006348,4.833000183105469,4.939499855041504,4.883053302764893,567316000.0
2017-10-19,4.861000061035156,4.949999809265137,4.81125020980835,4.945000171661377,4.888490676879883,570772000.0
2017-10-20,4.962250232696533,4.989749908447266,4.91349983215332,4.922500133514404,4.86624813079834,451620000.0
2017-10-21,,,,,,
2017-10-22,,,,,,
2017-10-23,4.944499969482422,4.971250057220459,4.894999980926514,4.915500164031982,4.859328269958496,428696000.0
2017-10-24,4.924749851226807,4.96875,4.898499965667725,4.9670000076293945,4.910239219665527,407244000.0
2017-10-25,4.927000045776367,4.980500221252441,4.779250144958496,4.8414998054504395,4.786173343658447,828160000.0
2017-10-26,4.869500160217285,4.9039998054504395,4.845250129699707,4.892250061035156,4.836343765258789,322744000.0
2017-10-27,4.945000171661377,5.046750068664551,4.918749809265137,5.046500205993652,4.988831520080566,572192000.0
2017-10-28,,,,,,
2017-10-29,,,,,,
2017-10-30,5.046500205993652,5.152249813079834,5.0304999351501465,5.0960001945495605,5.037763595581055,504056000.0
2017-10-31,5.1282501220703125,5.197249889373779,5.122499942779541,5.170249938964844,5.111167907714844,411908000.0
2017-11-01,5.233749866485596,5.2492499351501465,5.114999771118164,5.179999828338623,5.120804786682129,502576000.0
2017-11-02,5.150000095367432,5.195250034332275,5.091249942779541,5.148499965667725,5.089663505554199,342308000.0
2017-11-03,5.179999828338623,5.217249870300293,5.133500099182129,5.217249870300293,5.157630920410156,353640000.0
2017-11-04,,,,,,
2017-11-05,,,,,,
2017-11-06,5.179999828338623,5.249499797821045,5.167500019073486,5.240749835968018,5.180861473083496,389944000.0
2017-11-07,5.263750076293945,5.322500228881836,5.251500129699707,5.300749778747559,5.240174770355225,427700000.0
2017-11-08,5.296249866485596,5.300000190734863,5.181000232696533,5.229000091552734,5.169246196746826,522988000.0
2017-11-09,5.131750106811523,5.158249855041504,5.009250164031982,5.132999897003174,5.074341773986816,978564000.0
2017-11-10,5.327000141143799,5.466750144958496,5.290750026702881,5.403500080108643,5.341752052307129,1253256000.0
2017-11-11,,,,,,
2017-11-12,,,,,,
2017-11-13,5.403500080108643,5.4292497634887695,5.300250053405762,5.3157501220703125,5.255005359649658,582376000.0
2017-11-14,5.324999809265137,5.369999885559082,5.280749797821045,5.354499816894531,5.29331111907959,529292000.0
2017-11-15,5.298749923706055,5.300000190734863,5.195000171661377,5.249499797821045,5.189510822296143,501948000.0
2017-11-16,5.32450008392334,5.355000019073486,5.28125,5.290249824523926,5.229795455932617,441768000.0
2017-11-17,5.3480000495910645,5.383749961853027,5.268750190734863,5.283999919891357,5.223617076873779,515664000.0
2017-11-18,,,,,,
2017-11-19,,,,,,
2017-11-20,5.299749851226807,5.364250183105469,5.262499809265137,5.3520002365112305,5.2908406257629395,396100000.0
2017-11-21,5.392250061035156,5.413000106811523,5.360000133514404,5.401249885559082,5.339526653289795,399176000.0
2017-11-22,5.425000190734863,5.425000190734863,5.340250015258789,5.3732500076293945,5.3155364990234375,356640000.0
2017-11-23,,,,,,
2017-11-24,5.389750003814697,5.425000190734863,5.364999771118164,5.423999786376953,5.3657426834106445,180752000.0
2017-11-25,,,,,,
2017-11-26,,,,,,
2017-11-27,5.432750225067139,5.434000015258789,5.350249767303467,5.353499889373779,5.296000003814697,422896000.0
2017-11-28,5.358749866485596,5.368249893188477,5.205999851226807,5.267749786376953,5.211169719696045,512752000.0
2017-11-29,5.250249862670898,5.252999782562256,4.780749797821045,4.9105000495910645,4.857757091522217,1396788000.0
2017-11-30,4.980000019073486,5.066999912261963,4.916250228881836,5.017749786376953,4.963855266571045,823768000.0
2017-12-01,4.982749938964844,5.0032501220703125,4.8117499351501465,4.941999912261963,4.888918876647949,811548000.0
2017-12-02,,,,,,
2017-12-03,,,,,,
2017-12-04,5.00124979019165,5.007500171661377,4.612500190734863,4.666500091552734,4.616377830505371,1240844000.0
2017-12-05,4.559999942779541,4.817500114440918,4.514500141143799,4.69350004196167,4.643089294433594,981488000.0
2017-12-06,4.642499923706055,4.753499984741211,4.620999813079834,4.731500148773193,4.680680274963379,467032000.0
2017-12-07,4.798999786376953,4.840000152587891,4.752999782562256,4.799749851226807,4.748196601867676,542600000.0
2017-12-08,4.850249767303467,4.869500160217285,4.778749942779541,4.78725004196167,4.735830307006836,466876000.0
2017-12-09,,,,,,
2017-12-10,,,,,,
2017-12-11,4.801499843597412,4.869500160217285,4.7855000495910645,4.866499900817871,4.814229488372803,372748000.0
2017-12-12,4.822500228881836,4.8460001945495605,4.747250080108643,4.770999908447266,4.71975564956665,455016000.0
2017-12-13,4.8125,4.81374979019165,4.646999835968018,4.6545000076293945,4.604507923126221,554280000.0
2017-12-14,4.6479997634887695,4.733500003814697,4.614999771118164,4.661749839782715,4.6116790771484375,438164000.0
2017-12-15,4.706250190734863,4.809500217437744,4.640500068664551,4.789000034332275,4.7375617027282715,670036000.0
2017-12-16,,,,,,
2017-12-17,,,,,,
2017-12-18,4.829999923706055,4.950500011444092,4.800000190734863,4.947500228881836,4.894360542297363,477704000.0
2017-12-19,4.938000202178955,4.9432501792907715,4.874000072479248,4.902750015258789,4.850090026855469,373100000.0
2017-12-20,4.942500114440918,4.951749801635742,4.863749980926514,4.920000076293945,4.867156505584717,288820000.0
2017-12-21,4.923500061035156,4.948750019073486,4.888750076293945,4.897250175476074,4.844649314880371,300904000.0
2017-12-22,4.860000133514404,4.891250133514404,4.78125,4.881750106811523,4.829315662384033,466276000.0
2017-12-23,,,,,,
2017-12-24,,,,,,
2017-12-25,,,,,,
2017-12-26,4.82574987411499,4.943749904632568,4.795499801635742,4.935999870300293,4.882984638214111,355080000.0
2017-12-27,4.922500133514404,4.9992499351501465,4.907750129699707,4.9292497634887695,4.876307010650635,329488000.0
2017-12-28,4.953249931335449,4.984499931335449,4.928750038146973,4.934999942779541,4.88199520111084,240248000.0
2017-12-29,4.96150016784668,4.96150016784668,4.837500095367432,4.837500095367432,4.785541534423828,279964000.0
2017-12-30,,,,,,
2017-12-31,,,,,,
2018-01-01,,,,,,
2018-01-02,4.894499778747559,4.987500190734863,4.862500190734863,4.983749866485596,4.930220127105713,355616000.0
2018-01-03,5.102499961853027,5.34250020980835,5.09375,5.3117499351501465,5.254697799682617,914704000.0
2018-01-04,5.394000053405762,5.451250076293945,5.317249774932861,5.339749813079834,5.282395839691162,583268000.0
2018-01-05,5.354750156402588,5.422749996185303,5.2769999504089355,5.385000228881836,5.32716178894043,580124000.0
2018-01-06,,,,,,
2018-01-07,,,,,,
2018-01-08,5.510000228881836,5.625,5.4644999504089355,5.550000190734863,5.490389347076416,881216000.0
2018-01-09,5.555500030517578,5.5954999923706055,5.466000080108643,5.548500061035156,5.48890495300293,497000000.0
2018-01-10,5.454999923706055,5.5954999923706055,5.400000095367432,5.5920000076293945,5.531937599182129,582664000.0
2018-01-11,5.625,5.656750202178955,5.580249786376953,5.6020002365112305,5.541829586029053,406032000.0
2018-01-12,5.590000152587891,5.624750137329102,5.5335001945495605,5.57450008392334,5.514625549316406,359916000.0
2018-01-13,,,,,,
2018-01-14,,,,,,
2018-01-15,,,,,,
2018-01-16,5.601250171661377,5.687749862670898,5.417250156402588,5.502749919891357,5.443646430969238,702348000.0
2018-01-17,5.517499923706055,5.627999782562256,5.422500133514404,5.618000030517578,5.557657241821289,538408000.0
2018-01-18,5.598499774932861,5.665999889373779,5.566999912261963,5.611000061035156,5.550734043121338,408632000.0
2018-01-19,5.702250003814697,5.777249813079834,5.675000190734863,5.752749919891357,5.6909613609313965,609380000.0
2018-01-20,,,,,,
2018-01-21,,,,,,
2018-01-22,5.760749816894531,5.843999862670898,5.702499866485596,5.842249870300293,5.77949857711792,550944000.0
2018-01-23,5.896249771118164,5.9957499504089355,5.877500057220459,5.972750186920166,5.908598899841309,475228000.0
2018-01-24,5.97599983215332,6.012249946594238,5.838749885559082,5.894999980926514,5.831683158874512,579972000.0
2018-01-25,5.949999809265137,5.993750095367432,5.893750190734863,5.908750057220459,5.8452863693237305,409884000.0
2018-01-26,5.953000068664551,6.083499908447266,5.940000057220459,6.083250045776367,6.017911434173584,516356000.0
2018-01-27,,,,,,
2018-01-28,,,,,,
2018-01-29,6.06850004196167,6.202750205993652,6.015250205993652,6.171249866485596,6.104964256286621,455116000.0
2018-01-30,6.027750015258789,6.1605000495910645,5.960249900817871,6.067999839782715,6.002824783325195,570832000.0
2018-01-31,6.14424991607666,6.231750011444092,6.111249923706055,6.144999980926514,6.078998565673828,478576000.0
2018-02-01,5.9629998207092285,6.172500133514404,5.951499938964844,6.012499809265137,5.947920799255371,519224000.0
2018-02-02,5.925000190734863,5.949250221252441,5.779250144958496,5.8379998207092285,5.775295257568359,718464000.0
2018-02-03,,,,,,
2018-02-04,,,,,,
2018-02-05,5.675000190734863,5.830749988555908,5.125,5.34250020980835,5.2851176261901855,1165204000.0
2018-02-06,5.110000133514404,5.642499923706055,5.099999904632568,5.639500141143799,5.578928470611572,1114800000.0
2018-02-07,5.739500045776367,5.8742499351501465,5.667500019073486,5.71999979019165,5.658562183380127,802932000.0
2018-02-08,5.8470001220703125,5.880499839782715,5.437749862670898,5.438000202178955,5.37959098815918,1144000000.0
2018-02-09,5.956250190734863,5.972249984741211,5.438000202178955,5.802000045776367,5.739682674407959,1674604000.0
2018-02-10,,,,,,
2018-02-11,,,,,,
2018-02-12,5.883999824523926,5.88700008392334,5.6257500648498535,5.70074987411499,5.63952112197876,1093172000.0
2018-02-13,5.664000034332275,5.862500190734863,5.631249904632568,5.8157501220703125,5.7532854080200195,625524000.0
2018-02-14,5.775000095367432,6.0647501945495605,5.763750076293945,6.0355000495910645,5.970674514770508,744988000.0
2018-02-15,6.119750022888184,6.209249973297119,6.038000106811523,6.162499904632568,6.096308708190918,698900000.0
2018-02-16,6.135000228881836,6.25,6.086750030517578,6.0960001945495605,6.030524253845215,637656000.0
2018-02-17,,,,,,
2018-02-18,,,,,,
2018-02-19,,,,,,
2018-02-20,6.118750095367432,6.296750068664551,6.114999771118164,6.2270002365112305,6.160117149353027,686240000.0
2018-02-21,6.292250156402588,6.29925012588501,6.033999919891357,6.037749767303467,5.972900390625,892292000.0
2018-02-22,6.0682501792907715,6.140749931335449,5.987500190734863,6.053750038146973,5.9924492835998535,534364000.0
2018-02-23,6.114250183105469,6.148250102996826,6.063000202178955,6.148250102996826,6.08599328994751,415300000.0
2018-02-24,,,,,,
2018-02-25,,,,,,
2018-02-26,6.195000171661377,6.19950008392334,6.101500034332275,6.1645002365112305,6.102079391479492,469312000.0
2018-02-27,6.137499809265137,6.222750186920166,6.1282501220703125,6.151500225067139,6.089209079742432,455436000.0
2018-02-28,6.162499904632568,6.202499866485596,6.038249969482422,6.050000190734863,5.988738059997559,523116000.0
2018-03-01,6.047749996185303,6.102250099182129,5.703000068664551,5.80525016784668,5.746466636657715,1040120000.0
2018-03-02,5.696499824523926,5.920000076293945,5.546249866485596,5.91349983215332,5.853620529174805,913428000.0
2018-03-03,,,,,,
2018-03-04,,,,,,
2018-03-05,5.862750053405762,5.931250095367432,5.73799991607666,5.891250133514404,5.831595420837402,620776000.0
2018-03-06,5.977499961853027,6.073500156402588,5.934000015258789,6.053999900817871,5.992697238922119,636808000.0
2018-03-07,5.949999809265137,6.098750114440918,5.948750019073486,6.046000003814697,5.984777450561523,581208000.0
2018-03-08,6.073750019073486,6.073750019073486,5.984749794006348,6.0295000076293945,5.968445777893066,411912000.0
2018-03-09,6.077499866485596,6.146249771118164,6.06125020980835,6.1332502365112305,6.0711445808410645,505524000.0
2018-03-10,,,,,,
2018-03-11,,,,,,
2018-03-12,6.175000190734863,6.324999809265137,6.166749954223633,6.24399995803833,6.18077278137207,605060000.0
2018-03-13,6.28725004196167,6.362500190734863,6.151000022888184,6.192749977111816,6.130042552947998,619772000.0
2018-03-14,6.236249923706055,6.263750076293945,6.1554999351501465,6.218500137329102,6.155533313751221,505496000.0
2018-03-15,6.232250213623047,6.315499782562256,6.190999984741211,6.233500003814697,6.170379638671875,401952000.0
